0.192939,-0.198178,0
0.201447,-0.192923,0
0.209954,-0.187668,0
0.218462,-0.182412,0
0.22697,-0.177157,0
0.235478,-0.171902,0
0.243986,-0.166647,0
0.252493,-0.161391,0
0.261001,-0.156136,0
0.269509,-0.150881,0
0.278017,-0.145625,0
0.286524,-0.14037,0
0.295032,-0.135115,0
0.30354,-0.12986,0
0.312048,-0.124604,0
0.320555,-0.119349,0
0.329063,-0.114094,0
0.337571,-0.108839,0
0.346079,-0.103583,0
0.354587,-0.098328,0
0.363094,-0.0930728,0
0.371602,-0.0878175,0
0.38011,-0.0825622,0
0.388618,-0.0773069,0
0.397125,-0.0720517,0
0.405633,-0.0667964,0
0.414141,-0.0615411,0
0.422649,-0.0562859,0
0.431156,-0.0510306,0
0.439664,-0.0457753,0
0.448172,-0.0405201,0
0.45668,-0.0352648,0
0.465188,-0.0300095,0
0.473695,-0.0247542,0
0.482203,-0.019499,0
0.490711,-0.0142437,0
0.499219,-0.00898844,0
0.507726,-0.00373317,0
0.516234,0.0015221,0
0.133385,-0.234965,0
0.124877,-0.24022,0
0.116369,-0.245476,0
0.107861,-0.250731,0
0.0993534,-0.255986,0
0.0908457,-0.261241,0
0.0823379,-0.266497,0
0.0738301,-0.271752,0
0.0653224,-0.277007,0
0.0568146,-0.282262,0
0.0483068,-0.287518,0
0.0397991,-0.292773,0
0.0312913,-0.298028,0
0.0227835,-0.303284,0
0.0142757,-0.308539,0
0.00576798,-0.313794,0
0.147148,-0.238218,0
0.155655,-0.232962,0
0.164163,-0.227707,0
0.172671,-0.222452,0
0.181179,-0.217196,0
0.189686,-0.211941,0
0.198194,-0.206686,0
0.206702,-0.201431,0
0.21521,-0.196175,0
0.223717,-0.19092,0
0.232225,-0.185665,0
0.240733,-0.18041,0
0.249241,-0.175154,0
0.257749,-0.169899,0
0.266256,-0.164644,0
0.274764,-0.159388,0
0.283272,-0.154133,0
0.29178,-0.148878,0
0.300287,-0.143623,0
0.308795,-0.138367,0
0.317303,-0.133112,0
0.325811,-0.127857,0
0.334318,-0.122602,0
0.342826,-0.117346,0
0.351334,-0.112091,0
0.359842,-0.106836,0
0.36835,-0.101581,0
0.376857,-0.0963253,0
0.385365,-0.09107,0
0.393873,-0.0858147,0
0.402381,-0.0805594,0
0.410888,-0.0753042,0
0.419396,-0.0700489,0
0.427904,-0.0647936,0
0.436412,-0.0595384,0
0.444919,-0.0542831,0
0.453427,-0.0490278,0
0.461935,-0.0437726,0
0.470443,-0.0385173,0
0.478951,-0.033262,0
0.487458,-0.0280067,0
0.495966,-0.0227515,0
0.504474,-0.0174962,0
0.512982,-0.0122409,0
0.521489,-0.00698567,0
0.529997,-0.0017304,0
0.538505,0.00352487,0
0.13864,-0.243473,0
0.130132,-0.248728,0
0.121624,-0.253983,0
0.113116,-0.259239,0
0.104609,-0.264494,0
0.0961009,-0.269749,0
0.0875932,-0.275004,0
0.0790854,-0.28026,0
0.0705776,-0.285515,0
0.0620699,-0.29077,0
0.0535621,-0.296026,0
0.0450543,-0.301281,0
0.0365466,-0.306536,0
0.0280388,-0.311791,0
0.019531,-0.317047,0
0.0110232,-0.322302,0
0.00251548,-0.327557,0
0.152403,-0.246725,0
0.160911,-0.24147,0
0.169418,-0.236215,0
0.177926,-0.23096,0
0.186434,-0.225704,0
0.194942,-0.220449,0
0.203449,-0.215194,0
0.211957,-0.209938,0
0.220465,-0.204683,0
0.228973,-0.199428,0
0.237481,-0.194173,0
0.245988,-0.188917,0
0.254496,-0.183662,0
0.263004,-0.178407,0
0.271512,-0.173152,0
0.280019,-0.167896,0
0.288527,-0.162641,0
0.297035,-0.157386,0
0.305543,-0.15213,0
0.31405,-0.146875,0
0.322558,-0.14162,0
0.331066,-0.136365,0
0.339574,-0.131109,0
0.348082,-0.125854,0
0.356589,-0.120599,0
0.365097,-0.115344,0
0.373605,-0.110088,0
0.382113,-0.104833,0
0.39062,-0.0995778,0
0.399128,-0.0943225,0
0.407636,-0.0890672,0
0.416144,-0.0838119,0
0.424651,-0.0785567,0
0.433159,-0.0733014,0
0.441667,-0.0680461,0
0.450175,-0.0627909,0
0.458683,-0.0575356,0
0.46719,-0.0522803,0
0.475698,-0.0470251,0
0.484206,-0.0417698,0
0.492714,-0.0365145,0
0.501221,-0.0312592,0
0.509729,-0.026004,0
0.518237,-0.0207487,0
0.526745,-0.0154934,0
0.535252,-0.0102382,0
0.54376,-0.0049829,0
0.552268,0.000272372,0
0.143895,-0.251981,0
0.135387,-0.257236,0
0.12688,-0.262491,0
0.118372,-0.267746,0
0.109864,-0.273002,0
0.101356,-0.278257,0
0.0928484,-0.283512,0
0.0843407,-0.288767,0
0.0758329,-0.294023,0
0.0673251,-0.299278,0
0.0588174,-0.304533,0
0.0503096,-0.309789,0
0.0418018,-0.315044,0
0.0332941,-0.320299,0
0.0247863,-0.325554,0
0.0162785,-0.33081,0
0.00777075,-0.336065,0
0.157658,-0.255233,0
0.166166,-0.249978,0
0.174674,-0.244723,0
0.183181,-0.239467,0
0.191689,-0.234212,0
0.200197,-0.228957,0
0.208705,-0.223701,0
0.217212,-0.218446,0
0.22572,-0.213191,0
0.234228,-0.207936,0
0.242736,-0.20268,0
0.251244,-0.197425,0
0.259751,-0.19217,0
0.268259,-0.186915,0
0.276767,-0.181659,0
0.285275,-0.176404,0
0.293782,-0.171149,0
