0.107553,0.403153,0
0.102398,0.411722,0
0.0972426,0.42029,0
0.0920872,0.428859,0
0.0869318,0.437428,0
0.0817764,0.445996,0
0.076621,0.454565,0
0.0714657,0.463134,0
0.0663103,0.471702,0
0.0611549,0.480271,0
0.0559995,0.48884,0
0.0508441,0.497408,0
0.0456887,0.505977,0
0.0405333,0.514545,0
0.0353779,0.523114,0
0.0302225,0.531683,0
0.265628,0.159817,0
0.270784,0.151249,0
0.275939,0.14268,0
0.281095,0.134111,0
0.28625,0.125543,0
0.291405,0.116974,0
0.296561,0.108405,0
0.301716,0.0998366,0
0.306872,0.0912679,0
0.312027,0.0826992,0
0.317182,0.0741306,0
0.322338,0.0655619,0
0.327493,0.0569933,0
0.332649,0.0484246,0
0.337804,0.0398559,0
0.342959,0.0312873,0
0.348115,0.0227186,0
0.35327,0.01415,0
0.358426,0.0055813,0
0.260473,0.168386,0
0.255318,0.176954,0
0.250162,0.185523,0
0.245007,0.194092,0
0.239851,0.20266,0
0.234696,0.211229,0
0.229541,0.219798,0
0.224385,0.228366,0
0.21923,0.236935,0
0.214075,0.245504,0
0.208919,0.254072,0
0.203764,0.262641,0
0.198608,0.27121,0
0.193453,0.279778,0
0.188298,0.288347,0.00074284
0.183142,0.296916,0.415252
0.177987,0.305484,0.961469
0.172831,0.314053,1
0.167676,0.322622,1
0.162521,0.33119,1
0.157365,0.339759,1
0.15221,0.348328,1
